1,0,1,2,4,2,1,7,6,4,2,0,0,0,2,9,8,7,3,0,0,6,13,24,31,36,29,30,28,26,28,32,31,35,34,34,31,28,25,26,26,26,26,25,24,25,24,23,22,24,22,22,21,20,20,18,18,17,16,15,15,16,16,18,17,15,15,18,17,14,13,10,9,7,6,7,8,7,6,8,10,13,15,16,16,15,14,13,11,11,12,13,14,14,15,13,13,14,14,15,16,17,14,13,13,15,20,20,19,18,18,16,10,14,18,18,23,22,23,23,11,0,0,1,6,9,12,6,7,8,4,0,0,3,7,1,5,7,7,3,1,3,3,1,2,6,7,10
0,0,0,0,2,0,0,8,6,2,0,0,0,0,3,11,7,7,2,0,0,7,14,26,31,37,29,30,28,26,27,30,32,35,35,34,31,28,26,26,27,27,26,25,24,25,24,23,23,24,23,22,21,20,20,18,18,17,17,16,15,16,16,19,17,16,16,18,17,14,13,10,9,8,6,8,8,7,6,8,9,11,13,14,14,15,15,13,11,12,13,14,14,15,13,13,13,14,15,16,15,16,14,13,14,16,20,21,22,19,18,19,12,16,19,18,22,22,25,22,10,0,0,0,5,8,13,5,7,7,5,1,0,1,4,1,6,9,9,5,1,3,3,0,2,6,8,11
4,3,2,0,0,1,1,8,4,1,0,0,0,0,4,7,10,6,1,0,0,3,14,27,31,36,30,29,24,22,29,33,34,36,36,36,34,31,29,30,30,29,28,28,27,26,26,25,25,24,23,23,22,21,21,20,20,19,18,17,17,18,18,19,18,17,17,19,18,15,14,10,9,8,5,7,7,7,6,6,8,10,13,14,15,16,16,15,15,16,16,15,16,15,15,15,14,15,15,16,15,16,14,11,12,17,21,23,25,22,22,19,17,17,18,20,22,21,31,28,10,0,0,0,0,6,11,12,9,4,1,3,7,5,4,1,2,0,1,4,4,3,2,2,2,3,3,4
3,2,2,0,1,2,2,8,2,0,0,0,0,1,2,6,9,4,0,0,0,4,16,27,29,35,30,29,24,21,30,33,34,36,36,34,32,30,30,30,30,29,28,29,27,27,26,25,25,24,23,24,22,22,21,20,20,19,19,18,17,18,18,20,18,17,17,19,18,16,14,10,9,7,6,8,8,8,7,6,7,11,11,15,15,16,16,15,15,16,17,16,16,15,15,15,15,16,14,15,16,17,15,11,12,17,22,23,25,23,23,20,18,18,19,20,19,19,29,27,12,0,0,0,0,5,10,13,10,5,3,2,2,3,3,2,2,1,2,4,5,4,2,3,3,4,3,5
2,2,2,1,2,3,4,9,1,0,0,2,1,1,3,5,8,3,0,0,0,6,19,28,29,33,29,28,26,23,29,32,33,36,37,35,33,31,28,29,28,30,28,27,26,27,27,24,23,25,23,22,21,22,22,21,21,20,19,18,18,19,19,20,19,18,17,20,19,16,15,9,8,7,6,8,9,9,8,7,7,11,12,15,16,16,15,16,16,17,17,16,17,16,16,16,17,15,16,17,15,16,14,11,12,18,23,24,26,26,23,21,19,19,18,21,19,18,27,30,15,0,0,0,0,4,8,10,12,8,5,0,0,0,2,1,2,2,3,5,5,5,4,3,3,5,5,4
1,1,2,1,2,4,4,8,0,0,0,3,4,4,4,4,5,1,0,0,0,9,22,29,30,32,29,28,26,24,31,34,34,37,38,36,34,32,30,30,29,30,29,28,27,28,27,25,24,25,24,23,22,23,22,22,21,21,20,19,18,20,20,21,20,18,18,21,20,17,15,9,8,7,6,9,10,10,10,8,8,10,12,14,16,15,15,17,17,17,18,17,18,16,17,18,16,17,15,16,15,15,14,13,13,19,24,25,27,27,27,23,20,19,19,21,19,19,27,32,18,0,0,0,0,3,7,7,9,10,4,0,0,0,3,2,3,4,4,6,6,6,5,5,5,6,5,5
1,1,2,1,2,4,4,8,1,0,1,4,4,4,6,4,3,0,0,0,0,11,25,33,32,32,27,28,27,27,30,35,35,38,39,38,36,33,31,31,30,29,28,29,28,27,26,26,25,24,23,24,23,22,23,22,22,22,21,20,19,21,20,22,20,19,19,21,20,18,16,10,7,6,5,8,9,11,10,6,9,11,13,15,16,16,16,19,20,18,19,18,19,17,17,18,17,17,16,17,16,16,15,14,14,20,25,29,31,30,28,24,22,20,21,23,22,19,29,33,22,0,0,0,0,1,5,2,7,9,4,0,0,0,3,3,3,2,3,6,7,6,4,7,6,5,4,5
2,2,2,1,2,3,4,6,3,3,4,4,2,4,8,4,5,0,0,0,0,12,27,34,32,31,26,30,30,27,33,36,37,40,40,39,37,34,32,31,31,30,29,30,28,28,27,26,26,25,24,25,23,23,22,23,23,22,22,21,20,21,21,23,21,20,20,22,21,18,16,11,9,8,6,9,9,11,10,7,8,12,12,16,17,16,17,20,20,19,20,19,19,18,17,17,17,15,14,15,14,14,14,13,16,22,26,30,32,31,29,27,23,22,23,23,22,21,30,35,24,2,0,0,0,3,6,2,6,5,4,0,0,0,2,2,3,2,2,6,6,5,4,7,6,5,3,5
3,2,2,0,1,2,2,5,5,8,8,4,0,3,10,9,7,1,0,0,0,16,32,36,33,31,27,31,32,29,32,35,37,40,41,40,38,35,33,32,31,31,29,28,27,28,28,27,26,26,24,25,24,23,23,24,24,23,22,21,21,22,22,23,22,20,20,23,22,19,17,13,10,9,7,9,9,11,9,8,8,12,13,16,18,17,17,21,21,20,20,19,20,19,18,16,17,15,14,15,13,14,13,14,16,20,25,31,33,32,30,29,24,23,24,25,24,22,29,37,28,5,0,0,2,7,9,5,6,4,3,1,0,0,0,2,2,1,2,3,4,5,3,7,6,4,2,4
4,3,0,0,0,1,1,4,6,11,9,3,0,3,9,10,10,2,0,0,0,15,31,38,36,34,29,32,31,28,31,33,34,39,40,40,38,36,33,32,31,31,30,28,27,26,28,25,25,26,25,23,22,23,23,23,23,22,22,21,20,20,20,22,20,19,19,21,20,17,17,13,11,10,8,9,9,10,9,10,10,10,13,16,16,15,16,19,19,20,19,20,18,19,18,19,16,15,14,14,15,14,14,16,18,21,26,28,29,29,28,27,25,24,25,26,24,21,28,37,30,6,0,0,0,7,10,7,6,3,3,2,0,0,0,1,2,1,1,3,3,4,3,7,6,4,2,3
1,5,6,5,2,3,7,8,8,6,4,4,6,8,7,5,0,0,0,0,0,14,28,42,34,36,35,31,27,28,30,31,32,37,38,39,38,35,34,33,31,32,31,29,28,27,28,24,24,25,24,22,21,22,22,21,21,22,21,19,18,19,19,18,17,17,17,18,17,15,15,13,10,8,9,11,11,12,14,11,11,12,13,16,14,15,17,18,18,19,19,20,19,20,19,21,20,18,19,19,19,20,21,23,24,25,26,27,27,27,27,27,27,27,27,28,24,19,25,39,36,15,0,0,0,6,9,10,9,6,3,1,0,0,0,0,3,3,3,3,3,4,4,6,5,6,5,8
3,6,7,3,1,1,3,10,8,6,5,5,6,8,8,6,0,0,0,0,0,18,35,45,37,39,36,29,27,26,28,30,33,35,37,39,39,36,34,33,31,30,29,30,28,28,27,24,24,23,22,23,21,21,20,19,19,20,19,18,16,18,17,17,15,16,17,17,17,14,13,13,8,8,9,13,11,12,15,11,12,12,14,14,14,15,16,16,18,19,20,19,19,20,20,21,21,21,21,20,21,22,23,25,26,25,25,25,24,24,26,26,28,29,29,30,27,21,26,37,35,18,0,0,0,6,9,7,7,6,3,2,0,1,3,2,4,4,4,4,4,5,6,5,4,4,4,6
5,7,7,3,1,0,0,10,8,7,6,6,7,9,8,8,2,0,0,0,0,25,42,44,36,38,37,30,26,27,29,31,34,36,40,40,39,36,35,34,31,31,29,30,29,28,28,25,24,24,22,23,22,21,21,20,19,21,19,18,17,18,18,17,16,17,17,18,17,15,14,14,8,8,9,14,12,13,15,12,12,13,14,15,14,16,17,17,19,20,20,19,20,20,20,22,22,20,20,21,22,23,24,26,27,26,25,26,24,24,26,28,30,31,31,32,29,22,27,38,38,21,3,0,0,8,10,6,7,6,3,3,1,2,4,2,4,6,6,6,6,6,6,4,3,4,3,2
4,5,6,3,2,1,1,7,8,7,7,7,8,9,9,11,2,0,0,0,1,27,47,45,38,39,37,31,28,28,30,32,35,37,41,41,41,38,36,33,32,31,30,31,30,29,28,26,25,24,23,24,23,22,21,21,20,21,20,19,18,19,18,18,17,18,18,19,18,16,15,14,9,9,10,14,12,13,15,13,13,13,15,15,15,17,17,18,20,20,21,20,21,20,21,23,23,21,21,22,23,24,25,27,27,27,26,25,24,25,27,29,31,31,32,33,30,23,29,38,39,24,4,0,1,6,9,7,9,7,4,3,1,2,3,2,4,6,6,5,5,6,6,4,4,5,3,2
1,3,5,4,4,3,2,5,4,6,7,8,8,9,8,13,4,0,0,0,0,26,44,45,39,41,38,32,29,29,31,35,36,39,42,42,42,39,37,34,33,32,31,32,31,30,29,27,26,25,24,25,24,23,22,22,21,22,21,20,19,20,19,19,18,19,19,20,19,17,15,14,9,9,10,14,12,13,16,13,14,14,16,16,16,18,18,18,19,19,20,21,22,21,21,22,22,22,22,21,22,24,25,28,28,28,27,26,26,26,28,28,29,31,32,33,31,24,27,37,38,25,7,0,0,4,6,9,11,9,5,1,0,0,0,2,4,3,3,4,4,3,3,5,5,4,3,4
0,2,4,5,6,4,2,3,3,5,4,7,8,8,7,12,3,0,0,0,0,26,44,45,39,41,38,34,30,30,32,36,37,42,43,44,41,39,38,34,34,33,32,33,31,31,30,27,27,26,25,26,24,24,23,22,22,23,22,21,19,21,20,20,18,19,20,20,20,17,16,15,9,9,10,15,13,14,16,14,15,15,17,17,17,18,17,19,19,20,21,22,21,22,22,24,23,23,24,22,24,25,26,28,27,26,28,26,27,27,26,27,29,32,33,34,30,25,29,37,40,27,9,0,0,0,4,10,12,9,6,2,0,0,0,2,4,3,3,4,3,3,3,5,5,5,5,6
2,2,4,5,6,3,0,0,1,3,3,7,7,7,6,8,0,0,0,0,0,27,45,43,37,40,39,33,31,31,35,37,38,43,44,44,42,40,37,35,34,34,32,33,32,31,31,28,27,27,25,26,25,24,24,23,22,24,22,21,20,21,21,20,19,20,20,21,20,18,17,15,10,10,11,15,13,14,17,15,15,16,17,17,17,19,18,20,20,21,21,21,22,23,21,24,24,22,22,23,24,26,27,27,28,27,28,27,26,26,27,29,31,32,33,35,32,28,29,36,38,28,10,0,0,0,2,9,9,9,6,3,0,0,0,2,4,5,4,3,2,4,3,2,2,4,5,5
4,3,4,5,5,1,0,0,0,1,3,4,6,7,5,5,0,0,0,0,2,29,47,43,36,39,39,33,32,32,36,37,40,43,45,45,42,40,38,35,35,34,33,33,32,31,31,28,28,27,26,26,25,24,24,23,23,24,23,21,20,21,21,21,19,20,21,21,21,18,17,15,10,10,11,15,13,14,17,15,16,16,18,18,18,19,18,19,20,21,21,22,22,21,21,25,25,23,23,24,25,26,27,27,26,27,26,26,27,27,27,30,33,34,35,37,34,29,31,34,38,29,11,1,0,0,2,5,6,7,4,2,0,0,3,4,5,6,6,5,4,5,5,0,1,3,5,5
3,3,4,4,4,2,1,0,0,2,4,5,7,7,5,6,3,0,0,0,3,33,46,41,35,38,39,35,33,34,36,41,41,44,45,46,44,43,41,38,37,36,35,35,34,32,32,29,29,28,27,27,26,25,25,24,24,25,24,22,21,22,22,22,21,22,22,23,22,20,19,16,11,11,12,16,14,15,18,15,15,16,17,18,17,19,18,23,23,23,24,24,23,23,23,22,22,23,24,24,25,26,26,27,27,28,27,28,29,30,31,29,31,36,39,41,38,30,29,28,34,33,20,6,0,0,5,5,4,4,5,4,0,0,0,2,3,2,2,3,2,2,0,6,5,4,3,3
3,3,4,4,4,3,0,2,2,5,8,9,10,10,8,8,5,0,0,0,4,31,46,39,32,37,37,35,34,34,36,41,44,47,46,46,43,41,41,38,38,36,35,35,34,33,32,29,29,28,27,28,26,26,25,24,24,25,24,23,21,23,22,23,21,22,23,23,23,20,19,16,11,10,12,16,14,15,18,15,16,16,18,18,18,19,18,23,23,24,24,22,23,23,23,22,23,23,25,24,25,26,26,27,28,26,27,28,29,30,30,29,33,37,39,41,36,32,31,28,34,33,21,6,0,0,2,4,4,4,4,4,0,0,2,4,4,3,4,4,4,3,1,4,4,3,3,4
3,3,4,4,5,3,1,5,5,7,8,10,11,11,10,10,7,0,0,0,7,33,45,39,31,36,36,34,35,36,37,42,45,48,46,47,44,41,39,39,38,37,35,36,34,33,32,30,29,29,27,28,27,26,26,25,24,26,24,23,22,23,23,23,22,23,23,24,23,21,20,17,12,12,13,17,15,16,18,16,16,17,18,19,18,20,19,23,24,22,22,23,23,21,21,23,23,22,23,24,26,24,25,28,28,27,27,28,28,28,31,32,32,36,36,38,36,34,32,28,32,34,24,8,0,0,1,3,4,4,6,6,0,0,3,5,4,3,4,7,6,4,1,1,1,3,3,4
3,3,4,5,6,4,2,5,2,3,5,7,8,9,7,11,6,0,0,0,9,33,44,39,32,36,36,36,37,37,39,45,46,49,49,47,44,42,39,39,38,37,36,36,34,33,33,31,30,29,28,29,28,27,26,26,25,26,25,24,23,24,23,24,23,24,24,25,24,22,21,18,12,12,13,18,16,17,19,17,17,17,19,19,19,21,19,25,24,22,23,23,23,22,22,23,24,23,24,25,26,25,26,28,27,27,28,27,28,29,30,34,33,35,35,36,36,32,31,27,32,34,25,13,0,0,0,2,4,5,7,4,1,0,4,7,6,5,6,8,8,5,3,2,2,4,4,4
3,3,5,5,6,5,3,2,1,2,2,4,6,8,8,12,6,0,0,0,10,33,43,39,31,36,37,37,36,39,41,47,47,50,50,48,45,42,39,39,39,38,36,36,35,34,33,32,31,30,29,30,29,28,27,27,26,27,26,25,24,25,24,25,24,25,25,26,25,23,21,19,13,13,14,19,17,18,20,17,18,18,20,20,20,22,20,22,22,23,23,21,22,22,22,22,23,24,25,24,25,26,27,27,28,28,29,28,29,30,31,34,33,35,34,35,35,32,32,25,31,35,27,15,2,0,0,2,2,3,5,4,1,0,4,7,7,6,6,7,6,6,3,5,5,5,4,5
3,3,5,6,7,6,4,3,1,1,2,5,7,10,11,13,7,0,0,0,12,36,45,38,33,36,38,38,38,40,43,48,51,53,51,49,45,42,40,40,39,38,36,37,35,34,33,32,32,31,30,31,29,29,28,27,27,28,27,26,24,26,25,26,24,25,26,26,26,23,22,19,14,14,15,19,17,18,21,18,19,19,21,21,21,22,21,23,23,23,23,22,22,22,23,23,24,24,26,25,26,27,27,28,29,28,30,29,30,31,31,34,34,36,36,37,37,33,32,23,30,33,30,20,6,0,0,1,3,4,5,5,2,0,5,6,6,5,5,6,5,5,2,6,6,6,5,5
2,3,5,6,7,7,4,2,0,0,2,4,8,12,13,15,9,2,0,0,15,38,46,37,32,37,39,39,39,41,44,49,51,54,52,49,45,40,40,40,39,38,37,37,36,34,34,33,32,32,30,31,30,29,29,28,27,29,27,26,25,26,26,26,25,26,26,27,26,24,23,20,15,15,16,20,18,19,21,19,19,20,21,21,21,23,22,23,23,23,24,22,22,23,23,24,24,23,24,25,27,27,28,29,29,29,30,29,29,29,32,36,36,37,37,40,38,36,33,23,29,35,33,25,12,2,0,2,4,5,7,5,1,1,6,4,4,3,3,4,3,3,1,2,3,6,6,4
2,3,3,6,7,6,3,0,0,0,0,3,7,10,10,17,10,2,0,1,19,39,46,38,33,36,40,40,39,42,45,52,52,54,52,50,46,41,38,38,38,38,37,35,34,33,34,32,32,32,31,29,28,29,27,28,28,27,26,24,25,24,26,27,25,26,27,27,27,24,23,20,17,15,16,18,18,18,21,19,18,20,22,22,23,23,22,23,23,23,24,22,23,23,21,24,24,23,24,26,27,28,28,28,28,29,28,28,29,30,32,37,39,40,41,41,39,36,33,24,30,36,33,25,12,2,0,2,5,7,9,6,3,2,6,1,2,2,2,3,2,2,0,0,3,5,6,5
1,5,6,7,5,3,0,0,2,3,0,0,6,11,6,10,10,4,0,2,23,42,41,37,32,35,40,41,42,44,46,53,53,55,52,48,44,40,40,36,36,37,36,34,33,32,34,31,31,32,31,29,28,28,27,26,26,25,24,23,25,24,26,25,26,27,27,28,28,26,26,22,20,18,16,17,18,18,17,17,16,18,21,25,27,26,24,24,22,22,23,23,23,22,22,25,23,24,25,26,27,28,28,28,28,29,28,29,31,34,34,35,37,40,42,44,41,35,35,29,25,27,35,28,8,0,0,1,6,7,6,5,4,3,3,5,6,6,6,6,6,5,2,5,8,9,6,4
2,4,4,6,4,2,1,0,3,3,0,0,7,11,9,9,10,5,0,3,25,45,44,36,31,36,39,41,42,44,46,53,53,55,52,48,44,40,39,36,36,35,34,33,31,33,32,31,31,30,29,30,28,28,27,25,25,24,24,24,23,24,24,26,24,27,28,28,28,26,26,22,20,18,16,18,18,18,15,15,14,18,21,25,27,26,24,24,22,23,23,23,24,22,22,23,24,24,26,26,27,28,26,29,28,29,30,31,32,35,36,38,39,42,43,44,41,37,35,28,25,28,34,28,7,0,0,0,6,8,6,5,5,2,2,1,2,2,4,6,7,7,5,8,9,11,8,3
2,4,2,4,3,2,3,0,2,4,1,3,9,12,11,11,11,7,1,6,28,47,45,37,32,37,40,42,43,45,47,53,53,55,52,48,44,40,39,37,36,36,34,33,32,33,33,32,31,31,29,30,29,28,28,26,26,25,24,24,24,25,25,26,25,28,28,29,28,27,26,22,21,18,16,16,16,16,16,16,15,18,21,25,27,27,24,25,23,23,24,24,24,23,23,24,24,25,26,26,28,28,27,31,29,30,31,33,34,37,37,40,41,42,45,46,43,39,35,31,28,29,35,31,12,0,0,0,6,7,7,6,5,2,2,0,0,1,3,6,8,8,7,7,8,7,7,2
3,3,1,2,3,3,5,0,0,3,2,4,6,11,9,9,9,6,1,9,32,50,46,39,34,38,41,43,44,45,48,53,53,55,52,48,44,40,39,38,37,36,35,34,33,34,33,33,32,31,30,31,30,29,28,27,26,26,25,25,24,26,26,26,25,28,28,29,28,27,27,23,21,19,16,16,17,17,16,16,15,18,21,25,27,27,24,24,24,24,24,25,25,23,24,24,25,26,27,27,28,29,30,31,30,31,32,33,34,37,37,39,40,43,44,45,43,38,37,33,30,31,37,35,17,3,0,0,7,8,7,7,6,3,3,2,2,1,1,5,5,8,6,3,5,4,4,0
3,3,0,2,3,3,5,0,0,1,3,2,4,8,8,7,7,3,0,10,32,49,46,41,36,40,42,44,45,46,48,53,53,55,52,48,44,40,39,39,38,37,36,35,34,35,34,34,33,32,31,32,31,30,29,27,27,27,26,26,25,27,26,27,25,28,29,29,29,27,27,22,19,17,15,17,17,17,16,16,16,18,22,26,28,28,25,24,25,25,25,26,26,24,24,25,26,27,28,28,29,30,31,31,31,30,31,32,33,34,37,39,39,43,44,46,43,39,37,32,30,32,38,37,22,6,0,1,7,8,9,8,5,2,1,5,4,3,1,4,3,6,5,0,2,4,3,0
3,3,1,2,3,3,5,0,0,1,4,3,3,4,6,3,3,2,0,12,35,49,44,41,37,42,44,45,45,47,49,53,53,55,52,48,44,40,39,39,39,38,37,36,34,36,35,34,34,33,32,33,31,31,30,28,28,27,27,27,26,27,27,27,26,29,29,30,29,28,28,22,20,18,15,17,18,17,15,17,16,18,20,24,27,26,25,25,25,26,26,26,27,25,25,26,27,27,29,29,30,31,31,31,31,30,31,33,34,35,35,40,40,41,43,46,43,39,38,33,32,33,37,39,27,8,0,0,5,8,8,7,6,2,2,6,5,3,1,2,3,4,4,3,5,7,4,3
3,3,2,3,3,3,4,2,0,3,7,5,3,3,6,3,2,0,0,14,37,50,43,42,39,43,45,46,46,47,49,53,53,55,52,48,44,40,39,40,39,39,37,36,35,36,36,35,34,34,32,33,32,31,31,29,29,28,27,27,27,28,28,27,26,29,29,30,29,28,28,23,20,18,15,15,16,16,15,17,16,19,20,25,27,26,26,26,26,26,27,27,27,26,26,27,27,28,29,29,31,31,32,32,33,34,35,34,35,36,37,41,42,43,45,48,45,39,39,34,34,34,39,43,32,12,0,0,5,7,7,7,5,1,0,4,2,0,0,2,3,5,4,3,5,5,5,4
2,4,2,4,3,2,3,5,2,3,9,7,1,1,4,2,2,0,0,14,35,49,43,42,39,43,45,46,46,48,50,53,53,55,52,48,44,40,39,40,40,39,38,36,35,36,36,35,35,34,33,33,32,31,31,29,29,28,28,28,27,28,28,27,26,29,29,30,30,28,28,23,20,18,16,16,16,16,15,15,15,17,21,25,28,26,26,26,26,27,27,27,28,26,26,27,27,28,29,30,31,32,32,34,34,35,37,36,37,38,38,41,42,43,45,48,46,41,39,36,36,34,39,44,35,14,0,0,3,4,5,6,4,1,1,2,0,0,0,2,4,7,7,2,4,4,4,0
1,4,3,3,2,1,2,1,3,4,5,3,4,8,10,4,3,0,0,17,41,53,42,40,40,46,49,50,49,49,50,53,53,55,52,48,44,40,39,39,39,39,38,37,36,36,35,35,35,34,33,33,32,31,31,29,29,28,27,28,27,28,28,28,27,30,31,32,31,29,28,22,20,17,14,16,17,17,16,16,16,18,22,26,29,27,25,27,27,28,29,29,30,29,29,28,28,29,30,31,32,33,33,35,35,35,36,36,37,38,39,41,43,44,46,47,45,41,40,38,36,37,40,39,39,21,0,0,0,0,3,2,0,0,0,0,0,0,0,3,4,6,3,0,0,0,0,0
1,3,1,2,1,1,1,3,3,3,3,3,4,8,7,6,3,0,2,19,43,52,41,41,41,46,49,50,49,49,50,53,53,55,52,48,44,40,39,39,39,39,39,37,36,36,35,35,35,34,33,34,32,31,31,29,29,28,28,28,27,28,28,28,27,31,32,32,31,29,28,22,21,17,15,17,17,17,14,15,14,18,20,25,27,25,25,27,27,28,29,30,30,29,29,28,28,29,31,31,32,33,33,35,36,35,36,36,37,39,39,42,41,43,44,45,43,40,38,36,34,37,40,40,41,25,0,0,0,0,3,1,0,0,0,0,0,0,0,3,5,5,4,2,2,2,1,0
1,1,0,1,1,2,1,5,3,1,2,4,7,9,4,5,2,1,6,25,44,51,42,43,42,47,50,50,49,49,50,53,53,55,52,48,44,40,39,40,40,40,39,38,36,36,35,36,35,34,33,34,33,32,31,29,29,29,28,28,27,29,28,28,28,31,32,33,32,30,29,23,21,17,14,15,16,16,15,16,15,18,20,25,27,26,23,27,28,28,29,30,31,29,29,28,29,30,31,31,32,33,34,35,36,35,37,36,38,37,38,40,42,44,45,46,45,39,39,37,34,38,40,42,44,30,5,0,0,0,2,3,1,0,0,3,3,2,3,5,6,5,3,5,6,4,4,3
2,0,0,0,2,2,1,7,2,0,0,6,8,8,3,6,3,4,10,28,44,50,39,44,44,49,51,51,49,49,49,53,53,55,52,48,44,40,39,40,40,40,39,38,36,37,36,36,35,35,33,34,33,32,32,30,30,29,28,28,28,29,29,29,28,32,33,34,32,30,30,23,22,18,15,16,17,16,16,16,15,17,20,25,25,26,23,28,28,29,29,30,31,30,30,29,29,30,31,31,33,33,34,36,36,35,37,37,38,37,38,41,40,42,45,45,44,41,40,37,34,37,41,44,47,34,10,0,0,0,0,4,2,0,2,4,5,4,3,5,3,4,2,7,8,6,6,3
2,0,0,2,3,3,1,8,2,1,1,7,9,9,3,5,2,3,14,30,44,47,37,45,46,50,52,52,49,48,49,53,53,55,52,48,44,40,39,41,41,40,40,38,37,37,36,36,36,35,34,35,33,33,32,30,30,29,29,29,28,29,29,30,29,33,34,34,33,31,31,24,21,18,16,17,17,17,17,16,16,17,21,26,26,27,24,28,28,29,30,31,31,30,30,29,30,30,32,32,33,34,34,36,37,36,37,37,39,38,38,39,41,43,46,47,44,40,40,41,37,39,40,44,47,33,12,0,0,0,0,6,5,2,4,0,4,5,3,4,1,2,1,5,5,6,5,3
3,1,0,5,6,4,1,7,4,4,2,7,8,9,5,7,4,5,17,32,45,46,39,47,47,51,53,52,50,48,49,53,53,55,52,48,44,40,39,41,41,41,40,39,37,38,37,37,36,35,34,35,34,33,32,31,30,30,29,29,28,30,30,31,30,34,34,35,34,32,29,25,21,19,17,18,18,18,16,15,14,17,20,24,26,25,24,29,29,29,30,31,32,30,31,29,30,31,32,32,33,34,35,36,37,36,38,37,39,38,39,40,40,42,45,47,45,42,42,43,39,40,41,44,48,38,16,0,0,0,0,6,5,3,3,0,1,5,3,4,0,0,1,4,5,5,4,1
4,2,2,8,9,6,1,6,5,6,4,6,7,9,8,12,6,7,21,36,46,46,41,49,49,52,53,53,50,48,48,53,53,55,52,48,44,40,39,41,41,41,40,39,37,38,37,37,37,36,34,35,34,33,33,31,31,30,29,29,29,30,30,31,31,34,35,36,35,33,30,26,22,20,17,17,18,18,17,15,14,18,20,25,26,25,25,29,29,30,30,31,32,31,31,30,30,31,32,32,34,35,35,37,37,37,38,38,39,38,39,41,40,43,46,48,45,41,41,42,38,39,43,47,52,43,22,2,0,0,2,9,6,3,0,0,1,6,4,4,0,1,1,3,4,5,5,1
5,1,4,8,11,6,2,5,5,6,5,4,3,7,7,12,5,7,21,36,46,47,42,47,47,53,56,55,52,52,50,53,53,53,50,48,44,40,40,41,41,41,40,39,38,36,35,35,35,34,33,33,32,33,33,31,31,30,29,30,29,30,30,32,31,33,33,36,35,32,30,26,24,20,18,18,18,18,17,15,14,16,21,25,25,25,25,29,29,30,31,31,30,31,29,30,30,31,31,33,34,35,35,37,38,37,38,40,39,41,41,43,43,45,46,48,47,42,42,42,36,38,40,45,53,46,25,6,3,0,1,9,6,0,0,0,1,6,5,3,1,0,3,2,4,6,6,4
0,0,2,5,8,7,3,8,4,0,0,0,0,2,0,4,5,7,19,34,47,46,38,46,48,53,60,59,58,57,55,53,53,51,48,47,44,42,42,41,42,40,40,39,38,37,36,33,33,33,32,32,31,32,32,33,32,31,30,30,29,30,30,31,32,31,32,35,34,31,30,30,25,18,19,20,18,17,17,13,12,15,18,23,26,27,25,29,29,29,30,30,29,29,29,30,29,30,31,33,32,33,33,37,37,39,40,42,43,44,45,47,47,48,48,47,47,44,45,40,41,39,34,36,48,45,25,5,0,0,0,2,5,4,0,0,3,5,6,1,0,1,3,1,1,1,5,7
2,2,4,5,7,7,5,8,4,1,0,0,2,3,1,3,1,9,23,36,47,48,38,46,46,54,60,64,60,60,57,55,53,51,48,47,44,44,42,43,44,42,40,39,38,35,34,31,31,32,31,31,31,32,32,33,32,31,30,30,30,30,30,31,30,32,32,33,32,29,30,30,25,18,19,22,20,17,17,15,13,15,18,23,26,25,25,29,29,30,30,28,29,29,29,29,30,30,32,31,32,33,33,37,38,39,40,44,45,47,47,48,48,49,48,49,47,45,45,41,41,39,35,35,46,43,25,5,0,0,0,2,4,5,1,0,2,5,3,1,0,1,3,2,1,3,4,8
4,5,6,4,5,5,7,7,4,1,1,1,4,5,3,3,2,10,26,42,50,50,40,46,47,54,60,64,60,60,57,55,53,51,48,47,44,44,44,43,44,42,40,39,38,35,34,32,31,32,31,31,32,33,32,33,33,31,30,30,30,30,30,31,30,32,33,33,32,29,31,31,25,19,19,22,20,17,18,16,13,15,19,24,27,26,26,29,30,30,30,29,29,29,29,30,30,31,32,31,33,33,34,37,38,39,41,44,46,47,48,48,48,49,49,49,47,45,46,43,42,41,38,35,45,44,28,7,0,0,0,3,4,5,2,1,3,4,1,0,0,2,4,3,1,3,3,6
5,7,4,2,2,4,5,5,2,0,1,2,5,6,4,2,2,12,32,46,51,48,42,47,48,55,62,64,62,60,57,57,53,51,48,47,46,44,44,43,44,42,42,40,38,35,34,32,31,33,32,33,32,33,33,34,33,32,30,31,30,30,31,31,31,32,33,34,33,30,31,31,25,19,19,23,21,18,18,17,14,16,20,25,27,27,26,30,30,30,31,29,29,30,30,30,31,32,33,32,33,34,35,38,38,39,41,45,46,47,48,48,48,49,49,50,48,46,47,44,42,42,37,36,45,46,31,12,0,0,0,0,2,3,2,5,5,4,0,0,0,4,5,4,2,3,2,3
4,5,2,0,0,2,4,3,1,1,2,2,5,5,3,1,0,13,34,47,49,45,42,46,49,58,63,64,63,60,57,57,53,51,48,47,46,44,44,43,44,42,42,40,38,35,34,32,32,33,33,34,32,34,33,34,33,32,31,31,31,31,31,32,31,33,33,34,33,30,31,32,26,20,20,23,21,18,18,17,15,17,21,26,28,27,27,30,30,31,31,29,30,30,30,31,32,33,34,33,34,35,36,38,39,40,41,45,47,48,48,47,48,49,49,50,49,47,48,44,41,41,39,37,43,45,33,14,0,0,0,0,1,3,2,8,7,4,0,0,0,4,5,4,3,4,2,2
